id	msn_id	msn_seq	msn_ref	msn_name	platform_type	platform_name	inst_configuration	event_name	datetime	n_stages	n_legs	n_wpts	wpt	stage_i	stage_type	stage_dirn	leg_i	leg_length	wpt_i	wpt_type	colour	shape	depth_option	dfs	hfb	depth_water	depth_vehicle	east	north	zone	lat	lon	speed_kn	dir_rads	dir_degs	dist_m	time_mins	power	ch_distance	ch_time_secs	ch_power	dive_angle	wpt_radius	is_parking	park_radius	park_time	is_surface	is_usbl	is_cam1	is_strobe	is_cam2	is_sidescan	is_multibeam
f461a4ef-61c1-45f7-b069-a8097e1d8bc6	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	48	3	VCT50	0	2	50	2	Leg start	Cyan	Circle	H	0	1.8	-6.97	-5.17	380030.266482093	5718247.41296258	55	-38.676245244491	145.62082892028	2	1.43116998663535	82	10.000000000014	0.161987180982672	0	956.820741413124	842.213500231543	0	25	5	False	15	1000	False	True	True	True	False	False	False
196c0e02-a9ff-4cb3-ae2c-9bd969461a4c	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	49	3	VCT50	0	2	50	3	Leg end	Green	Circle	H	0	1.8	-5.84	-4.04	380079.77988553	5718254.37161763	55	-38.6761892623176	145.621399175675	2	1.43116998663535	82	49.9999999998929	0.809935904910494	0	1006.82074141302	890.809654526172	0	25	5	False	15	1000	False	True	True	True	False	False	False
3d8c45df-b74f-41d7-bb14-43bf9ce252d2	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	50	3	VCT50	0	2	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-5.24	-2.44	380090.795951025	5718247.84120409	55	-38.676249588918	145.621524653501	2	2.10591092883233	120.659808252568	12.8062484747143	0.207444808937972	0	1019.62698988773	903.256343062451	0	25	5	False	15	1000	False	True	True	True	False	False	False
189e0a0b-e301-4299-beb9-5e890eda91f4	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	51	3	VCT50	0	3	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-5.88	-3.08	380089.404220015	5718257.74388477	55	-38.6761601847042	145.621510369949	2	6.14355896700999	351.999999999424	9.99999999970123	0.161987180977606	0	1029.62698988743	912.975573921107	0	25	5	False	15	1000	False	True	True	True	False	False	False
93a3bfaa-1cd9-4e61-aeae-569e537586c4	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	52	3	VCT50	0	3	50	2	Leg start	Cyan	Circle	H	0	1.8	-5.69	-3.89	380079.501539328	5718256.35215376	55	-38.6761713814725	145.621396318995	2	4.57276264022514	262	10.000000000014	0.161987180982672	0	1039.62698988745	922.694804780067	0	25	5	False	15	1000	False	True	True	True	False	False	False
fccb807c-febb-4c90-9f13-2cc382f9f117	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	53	3	VCT50	0	3	50	3	Leg end	Green	Circle	H	0	1.8	-7.05	-5.25	380029.988135891	5718249.39349871	55	-38.6762273636346	145.620826063741	2	4.57276264022514	262	49.9999999998929	0.809935904910494	0	1089.62698988734	971.290959074697	0	25	5	False	15	1000	False	True	True	True	False	False	False
7a8432f8-98d0-4447-b7ea-34e60af97146	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	54	3	VCT50	0	3	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-7.1	-4.3	380019.250416598	5718253.94337612	55	-38.6761849171549	145.620703443068	2	5.11318214047035	292.96375653062	11.6619037895997	0.188907891976575	0	1101.28889367694	982.625432593292	0	25	5	False	15	1000	False	True	True	True	False	False	False
a015927a-73a2-4162-8d1d-4d0b5325e3fc	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	55	3	VCT50	0	0	50	3	Crossover start	Cyan	Circle	H	0	1.8	-6.72	-4.92	380033.965264528	5718257.0212407	55	-38.6761591825502	145.620873091376	2	1.36460182282145	78.185925163528	15.033296378594	0.243520130124205	0	1116.32219005553	997.236640400744	0	25	5	False	15	1000	False	True	True	True	False	False	False
1a25fbef-0743-4a9b-aedf-15f18d988322	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	56	3	VCT50	0	0	50	3	Crossover end	Green	Circle	H	0	1.8	-6.27	-4.47	380036.192034143	5718241.1769516	55	-38.6763022293922	145.620895943802	2	3.00196631343025	172	16.0000000004077	0.259179489578518	0	1132.32219005594	1012.78740977545	0	25	5	False	15	1000	False	True	True	True	False	False	False
a4d576b7-66e3-49b6-ae0b-86871430328c	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	57	3	VCT50	0	0	50	3	Ascent top	Orange	Square	D	0	0	-7.77	0	380040.553747979	5718210.14174504	55	-38.6765824242294	145.620940706526	3	3.00196631343025	172	31.3402073059018	0.338447455525899	0	1163.66239736184	1033.09425710701	0	25	5	False	15	1000	True	True	False	False	False	False	False
3ae46a0a-dc7f-4406-bc74-51ca480e1bf1	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	58	4	VCT50	0	0	0	0	Start	Yellow	Square	D	0	0	-6.47	0	380004.895635722	5718217.59180576	55	-38.676510471115	145.620532178075	3	4.91835645286746	281.80106689024	36.4280712443811	0.393392037966999	0	1200.09046860622	1056.69777938503	0	25	5	False	15	1000	True	True	False	False	False	False	False
6cf5dcc4-c371-4317-8966-8a463944c819	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	59	4	VCT50	0	0	0	0	Dive top	Yellow	Square	D	0	0	-6.07	0	380002.112173703	5718237.39716714	55	-38.676331662494	145.620503613396	3	6.14355896702438	352.000000000249	20.0000000002882	0.215982907979707	0	1220.09046860651	1069.65675386381	0	25	5	False	15	1000	True	True	False	False	False	False	False
bc8bcaa5-1262-4623-a329-433afea53460	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	60	4	VCT50	0	0	0	0	Dive bottom	Orange	Circle	H	0	2.8	-6.44	-3.64	380031.101520699	5718241.47135416	55	-38.6762988870595	145.620837489905	3	1.43116998663656	82.0000000000693	29.2742419060332	0.316136794783767	0	1249.36471051255	1088.62496155084	0	25	5	False	15	1000	False	True	False	False	False	False	False
6e8c1dbf-8c62-40a4-8067-11e62770aa78	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	61	4	VCT50	0	0	0	0	Dive turn	Cyan	Circle	H	0	2.8	-6.35	-3.55	380041.004201386	5718242.86308517	55	-38.676287690842	145.620951541133	2	1.43116998662323	81.9999999993053	10.000000000014	0.161987180982672	0	1259.36471051256	1098.3441924098	0	25	5	False	15	1000	False	True	False	False	False	False	False
0f2b892c-dbef-4829-8d64-b63eba4d3c99	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	62	4	VCT50	0	1	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-6.63	-3.83	380039.612470377	5718252.76576586	55	-38.6761982865718	145.62093725829	2	6.14355896700999	351.999999999424	9.99999999970123	0.161987180977606	0	1269.36471051226	1108.06342326845	0	25	5	False	15	1000	False	True	True	True	False	False	False
a50d9116-4adc-41e2-9fd2-9f0601aeeb36	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	63	4	VCT50	0	1	50	2	Leg start	Cyan	Circle	H	0	1.8	-7.11	-5.31	380029.709789689	5718251.37403485	55	-38.6762094827781	145.620823207203	2	4.57276264022514	262	10.000000000014	0.161987180982672	0	1279.36471051227	1117.78265412741	0	25	5	False	15	1000	False	True	True	True	False	False	False
d7128b86-adda-4066-9e57-99bbf9f7a6da	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	64	4	VCT50	0	1	50	3	Leg end	Green	Circle	H	0	1.8	-7.05	-5.25	379980.196386252	5718244.4153798	55	-38.6762654621309	145.620252951283	2	4.57276264022514	262	49.9999999998929	0.809935904910494	0	1329.36471051217	1166.37880842204	0	25	5	False	15	1000	False	True	True	True	False	False	False
1cc9ad64-4900-42a2-bc40-87dd42a4e376	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	65	4	VCT50	0	1	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-7.39	-4.59	379969.458666959	5718248.96525721	55	-38.6762230150553	145.620130330902	2	5.11318214047035	292.96375653062	11.6619037895997	0.188907891976575	0	1341.02661430177	1177.71328194064	0	25	5	False	15	1000	False	True	True	True	False	False	False
f9720db5-86e9-46c6-b722-293747111eb8	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	66	4	VCT50	0	2	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-6.61	-3.81	379970.850397969	5718239.06257652	55	-38.6763124194053	145.620144612742	2	3.0019663134202	171.999999999424	9.99999999970123	0.161987180977606	0	1351.02661430147	1187.4325127993	0	25	5	False	15	1000	False	True	True	True	False	False	False
d11c0744-1809-4d86-9b5d-5e44293b4c31	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	67	4	VCT50	0	2	50	2	Leg start	Cyan	Circle	H	0	1.8	-6.34	-4.54	379980.753078656	5718240.45430753	55	-38.676301223866	145.620258664079	2	1.43116998663535	82	10.000000000014	0.161987180982672	0	1361.02661430148	1197.15174365826	0	25	5	False	15	1000	False	True	True	True	False	False	False
8d8f8460-9c1c-4aac-bc70-879705dffc25	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	68	4	VCT50	0	2	50	3	Leg end	Green	Circle	H	0	1.8	-6.97	-5.17	380030.266482093	5718247.41296258	55	-38.676245244491	145.62082892028	2	1.43116998663535	82	49.9999999998929	0.809935904910494	0	1411.02661430138	1245.74789795289	0	25	5	False	15	1000	False	True	True	True	False	False	False
0dc43a7e-46d4-4f74-8cd9-ea0834464312	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	69	4	VCT50	0	2	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-6.07	-3.27	380041.282547588	5718240.88254904	55	-38.6763055716957	145.620954397705	2	2.10591092883233	120.659808252568	12.8062484747143	0.207444808937972	0	1423.83286277609	1258.19458648916	0	25	5	False	15	1000	False	True	True	True	False	False	False
d355e10d-b868-4f8b-979b-38cf20998a1b	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	70	4	VCT50	0	3	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-6.82	-4.02	380039.890816579	5718250.78522972	55	-38.6762161674261	145.620940114856	2	6.14355896700999	351.999999999424	9.99999999970123	0.161987180977606	0	1433.83286277579	1267.91381734782	0	25	5	False	15	1000	False	True	True	True	False	False	False
0de5e15a-a3ca-4b8b-b606-73dd2da12b55	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	71	4	VCT50	0	3	50	2	Leg start	Cyan	Circle	H	0	1.8	-7.05	-5.25	380029.988135891	5718249.39349871	55	-38.6762273636346	145.620826063741	2	4.57276264022514	262	10.000000000014	0.161987180982672	0	1443.8328627758	1277.63304820678	0	25	5	False	15	1000	False	True	True	True	False	False	False
bcd79f16-e7d5-4895-9a2b-d116f2c6c281	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	72	4	VCT50	0	3	50	3	Leg end	Green	Circle	H	0	1.8	-6.7	-4.9	379980.474732454	5718242.43484367	55	-38.6762833429985	145.62025580768	2	4.57276264022514	262	49.9999999998929	0.809935904910494	0	1493.8328627757	1326.22920250141	0	25	5	False	15	1000	False	True	True	True	False	False	False
d964d93c-988c-47b4-9f8b-415541da38ff	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	73	4	VCT50	0	3	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-7.3	-4.5	379969.737013161	5718246.98472107	55	-38.6762408959255	145.620133187268	2	5.11318214047035	292.96375653062	11.6619037895997	0.188907891976575	0	1505.4947665653	1337.56367602	0	25	5	False	15	1000	False	True	True	True	False	False	False
d92ec27c-cabf-4191-a207-5f77d052f535	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	74	4	VCT50	0	0	50	3	Crossover start	Cyan	Circle	H	0	1.8	-7.44	-5.64	379984.451861091	5718250.06258565	55	-38.6762151621548	145.620302835888	2	1.36460182282145	78.185925163528	15.033296378594	0.243520130124205	0	1520.52806294389	1352.17488382746	0	25	5	False	15	1000	False	True	True	True	False	False	False
6b841690-3746-4f7d-91d4-02fa505d2350	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	75	4	VCT50	0	0	50	3	Crossover end	Green	Circle	H	0	1.8	-6.13	-4.33	379986.678630707	5718234.21829655	55	-38.6763582090862	145.62032568719	2	3.00196631343025	172	16.0000000004077	0.259179489578518	0	1536.5280629443	1367.72565320217	0	25	5	False	15	1000	False	True	True	True	False	False	False
55c061b0-24ea-4628-95a5-72495955c90b	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	76	4	VCT50	0	0	50	3	Ascent top	Orange	Square	D	0	0	-7.54	0	379990.752817731	5718205.22894955	55	-38.6766199334749	145.620367497061	3	3.00196631343025	172	29.2742419062726	0.316136794786352	0	1565.80230485057	1386.69386088935	0	25	5	False	15	1000	True	True	False	False	False	False	False
ad7dc402-8fcb-49bc-89fe-e2ae59795bef	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	77	4	VCT50	0	0	50	3	Parking	Magenta	Square	D	0	0	-8.52	0	379993.53627975	5718185.42358818	55	-38.6767987421164	145.620396061493	3	3.00196631343025	172	20.0000000002882	0.215982907979707	0	1585.80230485086	1399.65283536813	0	25	5	True	15	1000	True	True	False	False	False	False	False
