id	msn_id	msn_seq	msn_ref	msn_name	platform_type	platform_name	inst_configuration	event_name	datetime	n_stages	n_legs	n_wpts	wpt	stage_i	stage_type	stage_dirn	leg_i	leg_length	wpt_i	wpt_type	colour	shape	depth_option	dfs	hfb	depth_water	depth_vehicle	east	north	zone	lat	lon	speed_kn	dir_rads	dir_degs	dist_m	time_mins	power	ch_distance	ch_time_secs	ch_power	dive_angle	wpt_radius	is_parking	park_radius	park_time	is_surface	is_usbl	is_cam1	is_strobe	is_cam2	is_sidescan	is_multibeam
aaabae4e-1ba9-4499-a85e-aff4a258052c	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	48	3	VCT50	0	2	50	2	Leg start	Cyan	Circle	H	0	1.8	-10.87	-9.07	377070.621138445	5718208.13163553	55	-38.6761930170089	145.586807397177	2	1.06465084371654	61	10.0000000002269	0.161987180986122	0	1042.91496751861	897.99814417806	0	25	5	False	15	1000	False	True	True	True	False	False	False
17f44df3-55c5-4906-912d-fb819a197594	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	49	3	VCT50	0	2	50	3	Leg end	Green	Circle	H	0	1.8	-11.88	-10.08	377114.352123802	5718232.37211654	55	-38.6759807045315	145.587314278759	2	1.06465084371654	61	50.0000000002721	0.809935904916637	0	1092.91496751888	946.594298473058	0	25	5	False	15	1000	False	True	True	True	False	False	False
13071465-7f05-4717-b4b8-48e9881be24d	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	50	3	VCT50	0	2	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-11.8	-9	377126.976797835	5718230.22325509	55	-38.6760018165883	145.587458989704	2	1.73939178592684	99.6598082533305	12.806248474947	0.207444808941741	0	1105.72121599383	959.040987009563	0	25	5	False	15	1000	False	True	True	True	False	False	False
c2e6e616-cd72-49ed-b333-babd0d047ca5	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	51	3	VCT50	0	3	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-12.88	-10.08	377122.128701633	5718238.96945216	55	-38.6759223480564	145.587404820987	2	5.77703982406527	330.99999999794	9.99999999983906	0.161987180979839	0	1115.72121599367	968.760217868353	0	25	5	False	15	1000	False	True	True	True	False	False	False
ab2a4cb0-00ce-4ac2-a0fa-6f767e27b9b0	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	52	3	VCT50	0	3	50	2	Leg start	Cyan	Circle	H	0	1.8	-12.2	-10.4	377113.382504561	5718234.12135595	55	-38.6759648108143	145.587303445041	2	4.20624349730633	241	10.0000000002269	0.161987180986122	0	1125.7212159939	978.47944872752	0	25	5	False	15	1000	False	True	True	True	False	False	False
7545608c-6123-4ca3-b016-259e1b236ffd	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	53	3	VCT50	0	3	50	3	Leg end	Green	Circle	H	0	1.8	-10.88	-9.08	377069.651519204	5718209.88087494	55	-38.6761771232467	145.586796563543	2	4.20624349730633	241	50.0000000002721	0.809935904916637	0	1175.72121599417	1027.07560302252	0	25	5	False	15	1000	False	True	True	True	False	False	False
8b938c9e-37e5-4015-8323-16bc4aa013a0	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	54	3	VCT50	0	3	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-10.72	-7.92	377057.996464411	5718210.28049698	55	-38.6761719041427	145.586662686065	2	4.74666299753043	271.96375652941	11.6619037900827	0.1889078919844	0	1187.38311978425	1038.41007654158	0	25	5	False	15	1000	False	True	True	True	False	False	False
02d94591-1973-400f-9677-f3a0057e9146	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	55	3	VCT50	0	0	50	3	Crossover start	Cyan	Circle	H	0	1.8	-10.58	-8.78	377070.630950399	5718218.42726099	55	-38.6761002639459	145.586809334114	2	0.998082679896187	57.1859251631582	15.033296380266	0.243520130151289	0	1202.41641616452	1053.02128435066	0	25	5	False	15	1000	False	True	True	True	False	False	False
54e7b43b-791e-4289-b94c-c3f7ecd990e9	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	56	3	VCT50	0	0	50	3	Crossover end	Green	Circle	H	0	1.8	-10.93	-9.13	377078.387904323	5718204.43334568	55	-38.6762274140072	145.586896003254	2	2.63544717051144	151	16.0000000000272	0.259179489572355	0	1218.41641616454	1068.572053725	0	25	5	False	15	1000	False	True	True	True	False	False	False
904780fb-ad4c-4272-899c-558f360373dd	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	57	3	VCT50	0	0	50	3	Ascent top	Orange	Square	D	0	0	-12.17	0	377098.754907225	5718167.69029981	55	-38.6765612645672	145.587123567037	3	2.63544717051144	151	42.0103109586861	0.453675456292901	0	1260.42672712323	1095.79258110257	0	25	5	False	15	1000	True	True	False	False	False	False	False
16333144-2076-4bd8-8cd0-cc39c455fbbc	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	58	4	VCT50	0	0	0	0	Start	Yellow	Square	D	0	0	-12.37	0	377082.592297128	5718164.15509461	55	-38.6765908691237	145.586937187339	3	4.49705287704743	257.662150101982	16.5447164064025	0.539440623483592	0	1310.37888570256	1128.15901851159	0	25	5	False	15	1000	True	True	False	False	False	False	False
7d90969c-ff54-4ecf-bac3-9ae814c9553a	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	59	4	VCT50	0	0	0	0	Dive top	Yellow	Square	D	0	0	-12.81	0	377063.920688598	5718171.3224536	55	-38.6765237043121	145.586723868515	3	5.0789081233035	291	20.0000000000864	0.215982907977527	0	1330.37888570265	1141.11799299024	0	25	5	False	15	1000	True	True	False	False	False	False	False
a6a4c058-deb7-4897-a8a2-36340b4366cc	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	60	4	VCT50	0	0	0	0	Dive bottom	Orange	Circle	H	0	2.8	-10.91	-8.11	377078.017704229	5718208.04643486	55	-38.6761948118732	145.586892388772	3	0.366519142918809	21	39.3367086768926	0.424802836513169	0	1369.71559437954	1166.60616318103	0	25	5	False	15	1000	False	True	False	False	False	False	False
fc528f7c-ad96-4e4b-8ff1-3576409fc5a1	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	61	4	VCT50	0	0	0	0	Dive turn	Cyan	Circle	H	0	2.8	-10.94	-8.14	377081.601383724	5718217.38223913	55	-38.67611120228	145.586935228977	2	0.366519142918809	21	10.0000000002269	0.161987180986122	0	1379.71559437977	1176.3253940402	0	25	5	False	15	1000	False	True	False	False	False	False	False
f2dd246f-3b00-4ef0-af54-333730f8c739	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	62	4	VCT50	0	1	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-10.78	-7.98	377072.265579459	5718220.96591862	55	-38.676077619931	145.58682857022	2	5.0789081233035	291	9.99999999983906	0.161987180979839	0	1389.71559437961	1186.04462489899	0	25	5	False	15	1000	False	True	True	True	False	False	False
229a4732-5877-48ef-9e3d-33e5018203ae	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	63	4	VCT50	0	1	50	2	Leg start	Cyan	Circle	H	0	1.8	-10.89	-9.09	377068.681899964	5718211.63011436	55	-38.6761612294836	145.586785729913	2	3.5081117965086	201	10.0000000002269	0.161987180986122	0	1399.71559437983	1195.76385575816	0	25	5	False	15	1000	False	True	True	True	False	False	False
adad8ccd-2a7f-4346-b8a8-a5e054ca3285	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	64	4	VCT50	0	1	50	3	Leg end	Green	Circle	H	0	1.8	-13.01	-11.21	377050.763502486	5718164.95109303	55	-38.6765792769653	145.586571526848	2	3.5081117965086	201	50.0000000002721	0.809935904916637	0	1449.7155943801	1244.36001005316	0	25	5	False	15	1000	False	True	True	True	False	False	False
bb4cd8fe-e33e-4ba2-a3d4-67c5356bca04	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	65	4	VCT50	0	1	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-13.3	-10.5	377041.578340432	5718157.76549646	55	-38.6766427367797	145.586464690296	2	4.0485312967327	231.96375652941	11.6619037900827	0.1889078919844	0	1461.37749817019	1255.69448357222	0	25	5	False	15	1000	False	True	True	True	False	False	False
f8e28075-6782-462f-a37f-fac2f6e787e5	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	66	4	VCT50	0	2	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-14.44	-11.64	377050.914144697	5718154.18181697	55	-38.6766763194701	145.586571349704	2	1.93731546967775	110.99999999794	9.99999999983906	0.161987180979839	0	1471.37749817003	1265.41371443101	0	25	5	False	15	1000	False	True	True	True	False	False	False
922f867d-bf91-4e70-b8f3-e05d91b421d3	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	67	4	VCT50	0	2	50	2	Leg start	Cyan	Circle	H	0	1.8	-13.63	-11.83	377054.497824193	5718163.51762123	55	-38.6765927100138	145.586614190583	2	0.366519142918809	21	10.0000000002269	0.161987180986122	0	1481.37749817025	1275.13294529018	0	25	5	False	15	1000	False	True	True	True	False	False	False
835d5459-2519-4bae-b93b-b02898e096f2	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	68	4	VCT50	0	2	50	3	Leg end	Green	Circle	H	0	1.8	-10.85	-9.05	377072.41622167	5718210.19664256	55	-38.6761746624509	145.586828393445	2	0.366519142918809	21	50.0000000002721	0.809935904916637	0	1531.37749817053	1323.72909958517	0	25	5	False	15	1000	False	True	True	True	False	False	False
7e5069cf-1328-4fb3-a327-b115730f9556	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	69	4	VCT50	0	2	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-10.91	-8.11	377083.468544577	5718216.66550323	55	-38.6761179187383	145.586956560741	2	1.0412600851291	59.6598082533305	12.806248474947	0.207444808941741	0	1544.18374664547	1336.17578812168	0	25	5	False	15	1000	False	True	True	True	False	False	False
2068f790-25bb-452d-84a1-85a43a477dfe	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	70	4	VCT50	0	3	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-10.71	-7.91	377074.132740312	5718220.24918272	55	-38.6760843364085	145.586849901963	2	5.07890812326754	290.99999999794	9.99999999983906	0.161987180979839	0	1554.18374664531	1345.89501898047	0	25	5	False	15	1000	False	True	True	True	False	False	False
97e0422c-f827-450c-854a-01be7ad87483	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	71	4	VCT50	0	3	50	2	Leg start	Cyan	Circle	H	0	1.8	-10.85	-9.05	377070.549060817	5718210.91337846	55	-38.6761679459692	145.586807061677	2	3.5081117965086	201	10.0000000002269	0.161987180986122	0	1564.18374664554	1355.61424983964	0	25	5	False	15	1000	False	True	True	True	False	False	False
e3b6c50d-4bc9-4ed9-9491-0fe9564a4d58	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	72	4	VCT50	0	3	50	3	Leg end	Green	Circle	H	0	1.8	-13.48	-11.68	377052.630663339	5718164.23435713	55	-38.6765859934915	145.586592858713	2	3.5081117965086	201	50.0000000002721	0.809935904916637	0	1614.18374664581	1404.21040413464	0	25	5	False	15	1000	False	True	True	True	False	False	False
f1a1f83d-112a-4a60-af92-3a1b8c10afcb	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	73	4	VCT50	0	3	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-13.46	-10.66	377043.445501285	5718157.04876057	55	-38.6766494533254	145.586486022169	2	4.0485312967327	231.96375652941	11.6619037900827	0.1889078919844	0	1625.84565043589	1415.5448776537	0	25	5	False	15	1000	False	True	True	True	False	False	False
042a81cf-6513-4e48-98b3-318801312792	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	74	4	VCT50	0	0	50	3	Crossover start	Cyan	Circle	H	0	1.8	-12.24	-10.44	377047.887440102	5718171.41083491	55	-38.6765206809163	145.58653961765	2	0.299950979098455	17.1859251631582	15.033296380266	0.243520130151289	0	1640.87894681616	1430.15608546278	0	25	5	False	15	1000	False	True	True	True	False	False	False
28256363-964e-4feb-b753-86a9d57505eb	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	75	4	VCT50	0	0	50	3	Crossover end	Green	Circle	H	0	1.8	-13.77	-11.97	377062.824726926	5718165.67694772	55	-38.6765744130624	145.586710272523	2	1.93731546971371	111	16.0000000000272	0.259179489572355	0	1656.87894681619	1445.70685483712	0	25	5	False	15	1000	False	True	True	True	False	False	False
83a8e45b-650c-465c-89c1-853ce91609fc	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	76	4	VCT50	0	0	50	3	Ascent top	Orange	Square	D	0	0	-11.93	0	377099.548708189	5718151.57993209	55	-38.6767065148829	145.587129836201	3	1.93731546971371	111	39.3367086765557	0.424802836509532	0	1696.21565549274	1471.19502502769	0	25	5	False	15	1000	True	True	False	False	False	False	False
66ed186d-90cb-45a4-b722-0508b1cdc2fa	7fcd4fc8-7c3b-4933-bff8-19070afdbc2c	161113	3009	vic-bunurong-vct50-3009-Cape Paterson West	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	77	4	VCT50	0	0	50	3	Parking	Magenta	Square	D	0	0	-12.05	0	377118.220316719	5718144.4125731	55	-38.6767736789692	145.587343155965	3	1.93731546971371	111	20.0000000000864	0.215982907977527	0	1716.21565549283	1484.15399950634	0	25	5	True	15	1000	True	True	False	False	False	False	False
