id	msn_id	msn_seq	msn_ref	msn_name	platform_type	platform_name	inst_configuration	event_name	datetime	n_stages	n_legs	n_wpts	wpt	stage_i	stage_type	stage_dirn	leg_i	leg_length	wpt_i	wpt_type	colour	shape	depth_option	dfs	hfb	depth_water	depth_vehicle	east	north	zone	lat	lon	speed_kn	dir_rads	dir_degs	dist_m	time_mins	power	ch_distance	ch_time_secs	ch_power	dive_angle	wpt_radius	is_parking	park_radius	park_time	is_surface	is_usbl	is_cam1	is_strobe	is_cam2	is_sidescan	is_multibeam
24fde90a-f9e7-4aeb-bf56-75e6e661749c	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	50	3	VCT50	228	2	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-5.69	-2.89	383374.388886979	5718260.35321436	55	-38.6765756360725	145.659265184566	2	1.07616667014063	61.6598082517057	12.8062484749127	0.207444808941185	0	1011.42885593363	897.944372630053	0	25	5	False	15	1000	False	True	True	True	False	False	False
8936c7c8-7d44-4d9e-92fd-669ff42d6538	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	51	3	VCT50	228	3	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-5.26	-2.46	383365.183838444	5718264.26052564	55	-38.6765392205927	145.659160046568	2	5.11381470833882	292.999999999738	9.99999999998774	0.161987180982247	0	1021.42885593361	907.663603488988	0	25	5	False	15	1000	False	True	True	True	False	False	False
e70fd0bc-263e-4c6a-bf9d-017c52fe62ac	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	52	3	VCT50	228	3	50	2	Leg start	Cyan	Circle	H	0	1.8	-5.11	-3.31	383361.276527159	5718255.05547711	55	-38.6766216374849	145.659113591802	2	3.54301838154849	203	10.0000000002257	0.161987180986103	0	1031.42885593384	917.382834348154	0	25	5	False	15	1000	False	True	True	True	False	False	False
fd5d5d61-2431-4347-ac9f-302ff482ec5b	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	53	3	VCT50	228	3	50	3	Leg end	Green	Circle	H	0	1.8	-5.71	-3.91	383341.739970735	5718209.03023443	55	-38.6770337216232	145.658881316335	2	3.54301838154849	203	49.9999999997959	0.809935904908922	0	1081.42885593364	965.978988642689	0	25	5	False	15	1000	False	True	True	True	False	False	False
12ece260-af9a-41ae-8673-32844a42623c	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	54	3	VCT50	228	3	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-5.12	-2.32	383332.30963033	5718202.16957267	55	-38.6770942888732	145.658771777772	2	4.0834378817598	233.963756528678	11.6619037898719	0.188907891980985	0	1093.09075972351	977.313462161548	0	25	5	False	15	1000	False	True	True	True	False	False	False
cd9c8037-7b00-4ead-aa28-ce5116bb34ca	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	55	3	VCT50	228	0	50	3	Crossover start	Cyan	Circle	H	0	1.8	-4.94	-3.14	383337.250092403	5718216.3678766	55	-38.6769670221768	145.658830947106	2	0.334857564138544	19.1859251631698	15.0332963791615	0.243520130133399	0	1108.12405610267	991.924669969552	0	25	5	False	15	1000	False	True	True	True	False	False	False
51297c19-afbd-42bd-8ac8-7ae05f73239e	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	56	3	VCT50	228	0	50	3	Crossover end	Green	Circle	H	0	1.8	-6.09	-4.29	383351.978170058	5718210.11617855	55	-38.6770252873826	145.658999168665	2	1.97222205475359	113	15.9999999996724	0.259179489566606	0	1124.12405610234	1007.47543934355	0	25	5	False	15	1000	False	True	True	True	False	False	False
9aca1a06-43c2-4464-be69-2b61cd22b454	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	57	3	VCT50	228	0	50	3	Ascent top	Orange	Square	D	0	0	-6.65	0	383376.822160864	5718199.57053011	55	-38.6771235712412	145.659282933068	3	1.97222205475359	113	26.9895272284761	0.291463828785987	0	1151.11358333082	1024.96326907071	0	25	5	False	15	1000	True	True	False	False	False	False	False
defc8b4a-e9b9-4ed5-9a91-aad5990429fa	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	58	4	VCT50	178	0	0	0	Start	Yellow	Square	D	0	0	-6.47	0	383370.762381086	5718185.61023316	55	-38.6772485463773	145.659210939812	3	3.5511225515666	203.464334738494	31.3006783485064	0.338020576567522	0	1182.41426167932	1045.24450366476	0	25	5	False	15	1000	True	True	False	False	False	False	False
52c3a428-7296-49d3-ad5b-1e0faca7e13c	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	59	4	VCT50	228	0	0	0	Dive top	Yellow	Square	D	0	0	-5.83	0	383350.774564546	5718184.91224322	55	-38.6772522006365	145.658981097643	3	4.6774823953448	268	19.9999999999365	0.215982907975909	0	1202.41426167926	1058.20347814331	0	25	5	False	15	1000	True	True	False	False	False	False	False
f4b644f7-d207-44b0-8150-f2b0ec9c9c5c	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	60	4	VCT50	228	0	0	0	Dive bottom	Orange	Circle	H	0	2.8	-6	-3.2	383349.892869298	5718210.16069166	55	-38.6770246115037	145.658975209359	3	6.2482787221397	358	25.2638384829026	0.272827865109415	0	1227.67810016216	1074.57315004988	0	25	5	False	15	1000	False	True	False	False	False	False	False
be1b8e6f-e8d3-4675-a7d1-c01677af282f	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	61	4	VCT50	228	0	0	0	Dive turn	Cyan	Circle	H	0	2.8	-5.47	-2.67	383349.543874331	5718220.15459993	55	-38.6769345265632	145.658972878647	2	6.2482787221397	358	10.0000000002257	0.161987180986103	0	1237.67810016239	1084.29238090904	0	25	5	False	15	1000	False	True	False	False	False	False	False
ba8b9f6d-c3e4-4e68-9c46-2e8f9fa0e211	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	62	4	VCT50	228	1	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-4.86	-2.06	383339.549966061	5718219.80560496	55	-38.6769363535243	145.658857958067	2	4.6774823953448	268	9.99999999998774	0.161987180982247	0	1247.67810016238	1094.01161176798	0	25	5	False	15	1000	False	True	True	True	False	False	False
6243cb7f-ad12-4b44-a930-b94142507693	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	63	4	VCT50	228	1	50	2	Leg start	Cyan	Circle	H	0	1.8	-5.6	-3.8	383339.898961028	5718209.81169669	55	-38.6770264384645	145.658860288635	2	3.10668606854991	178	10.0000000002257	0.161987180986103	0	1257.6781001626	1103.73084262715	0	25	5	False	15	1000	False	True	True	True	False	False	False
7e4cef96-0692-4112-81b0-9a95881f3d66	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	64	4	VCT50	228	1	50	3	Leg end	Green	Circle	H	0	1.8	-5.53	-3.73	383341.643935863	5718159.84215534	55	-38.6774768631459	145.658871941512	2	3.10668606854991	178	49.9999999997959	0.809935904908922	0	1307.6781001624	1152.32699692168	0	25	5	False	15	1000	False	True	True	True	False	False	False
540f701b-287d-412b-a97f-f6274039ecdb	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	65	4	VCT50	228	1	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-5.26	-2.46	383335.996585868	5718149.63885009	55	-38.6775680441994	145.65880531914	2	3.64710556876122	208.963756528678	11.6619037898719	0.188907891980985	0	1319.34000395227	1163.66147044054	0	25	5	False	15	1000	False	True	True	True	False	False	False
2b4a3acc-9b70-4e87-a314-1c5e9397db4b	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	66	4	VCT50	228	2	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-5.56	-2.76	383345.990494138	5718149.98784506	55	-38.6775662173084	145.658920240731	2	1.53588974175044	87.9999999997384	9.99999999998774	0.161987180982247	0	1329.34000395226	1173.38070129948	0	25	5	False	15	1000	False	True	True	True	False	False	False
8fdca092-9937-4040-85df-9f195a7ebd14	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	67	4	VCT50	228	2	50	2	Leg start	Cyan	Circle	H	0	1.8	-5.63	-3.83	383345.641499171	5718159.98175333	55	-38.6774761323758	145.65891791009	2	-0.0349065850398866	-2	10.0000000002257	0.161987180986103	0	1339.34000395248	1183.09993215864	0	25	5	False	15	1000	False	True	True	True	False	False	False
403159bd-485c-4847-83a6-e738a477cc9b	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	68	4	VCT50	228	2	50	3	Leg end	Green	Circle	H	0	1.8	-5.75	-3.95	383343.896524336	5718209.95129468	55	-38.6770257076937	145.658906256925	2	-0.0349065850398866	-2	49.9999999997959	0.809935904908922	0	1389.34000395228	1231.69608645318	0	25	5	False	15	1000	False	True	True	True	False	False	False
cb42df16-a6ed-4b23-87ff-43f76a3a6436	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	69	4	VCT50	228	2	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-5.54	-2.74	383351.542655985	5718220.22439892	55	-38.6769341611574	145.658995862763	2	0.63983435714205	36.6598082517057	12.8062484749127	0.207444808941185	0	1402.14625242719	1244.14277498965	0	25	5	False	15	1000	False	True	True	True	False	False	False
eef24476-b8ea-435e-bcd0-ad0eff4b2dda	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	70	4	VCT50	228	3	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-4.95	-2.15	383341.548747715	5718219.87540396	55	-38.6769359881411	145.658880942183	2	4.67748239534024	267.999999999738	9.99999999998774	0.161987180982247	0	1412.14625242718	1253.86200584858	0	25	5	False	15	1000	False	True	True	True	False	False	False
77dad9e8-29c1-48d3-817a-8f684c69956f	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	71	4	VCT50	228	3	50	2	Leg start	Cyan	Circle	H	0	1.8	-5.67	-3.87	383341.897742682	5718209.88149569	55	-38.6770260730814	145.65888327278	2	3.10668606854991	178	10.0000000002257	0.161987180986103	0	1422.14625242741	1263.58123670775	0	25	5	False	15	1000	False	True	True	True	False	False	False
bf135846-0fe1-4a52-af0d-326746ece12b	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	72	4	VCT50	228	3	50	3	Leg end	Green	Circle	H	0	1.8	-5.58	-3.78	383343.642717517	5718159.91195433	55	-38.6774764977631	145.658894925801	2	3.10668606854991	178	49.9999999997959	0.809935904908922	0	1472.1462524272	1312.17739100228	0	25	5	False	15	1000	False	True	True	True	False	False	False
567bed71-2786-4267-ac7f-312cfea50af7	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	73	4	VCT50	228	3	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-5.36	-2.56	383337.995367522	5718149.70864908	55	-38.6775676788303	145.658828303459	2	3.64710556876122	208.963756528678	11.6619037898719	0.188907891980985	0	1483.80815621707	1323.51186452114	0	25	5	False	15	1000	False	True	True	True	False	False	False
f83a676f-35c7-4133-afdb-850476fcb47f	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	74	4	VCT50	228	0	50	3	Crossover start	Cyan	Circle	H	0	1.8	-5.09	-3.29	383336.472484244	5718164.66461199	55	-38.6774327341165	145.658813315534	2	-0.101474748860039	-5.81407483683018	15.0332963791615	0.243520130133399	0	1498.84145259624	1338.12307232915	0	25	5	False	15	1000	False	True	True	True	False	False	False
4f4f681b-e07a-4566-89d2-4714edb43062	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	75	4	VCT50	228	0	50	3	Crossover end	Green	Circle	H	0	1.8	-5.8	-4	383352.462737476	5718165.22300394	55	-38.6774298110177	145.658997189731	2	1.53588974175501	88	15.9999999996724	0.259179489566606	0	1514.84145259591	1353.67384170314	0	25	5	False	15	1000	False	True	True	True	False	False	False
a26c0654-3b5f-4e64-b6c7-083fb7def63d	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	76	4	VCT50	228	0	50	3	Ascent top	Orange	Square	D	0	0	-6.21	0	383377.711185911	5718166.10469919	55	-38.6774251948848	145.659287525218	3	1.53588974175501	88	25.2638384830237	0.272827865110723	0	1540.10529107893	1370.04351360979	0	25	5	False	15	1000	True	True	False	False	False	False	False
7faf888e-34e6-4e1c-894c-a15f0c5ca8e0	2b404312-ba80-4fe8-96e8-07f82a5f8606	161103	3005	vic-bunurong-vct50-3005	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	77	4	VCT50	228	0	50	3	Parking	Magenta	Square	D	0	0	-6.91	0	383397.699002452	5718166.80268912	55	-38.677421540033	145.659517367943	3	1.53588974175501	88	19.9999999999365	0.215982907975909	0	1560.10529107887	1383.00248808834	0	25	5	True	15	1000	True	True	False	False	False	False	False
