id	msn_id	msn_seq	msn_ref	msn_name	platform_type	platform_name	inst_configuration	event_name	datetime	n_stages	n_legs	n_wpts	wpt	stage_i	stage_type	stage_dirn	leg_i	leg_length	wpt_i	wpt_type	colour	shape	depth_option	dfs	hfb	depth_water	depth_vehicle	east	north	zone	lat	lon	speed_kn	dir_rads	dir_degs	dist_m	time_mins	power	ch_distance	ch_time_secs	ch_power	dive_angle	wpt_radius	is_parking	park_radius	park_time	is_surface	is_usbl	is_cam1	is_strobe	is_cam2	is_sidescan	is_multibeam
faf8e349-f844-40e0-971c-5fac2a83b9b3	dab92179-b6bc-4b8b-ac6c-d10743c7902f	161204	3008-tg25	vic-bunurong-tg25-3008-Petrel Rock	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	49	1	TG	0	12	25	1	Leg start turn	Cyan	Circle	H	0	2.8	-4.92	-2.12	386418.3592	5720658.317	55	-38.65536699	145.6946427	2	2.792526803	160	10	0.161987181	0	672.2058845	639.8571214	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
8bf56030-493e-4c65-9e60-3f7433140692	dab92179-b6bc-4b8b-ac6c-d10743c7902f	161204	3008-tg25	vic-bunurong-tg25-3008-Petrel Rock	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	50	1	TG	0	12	25	2	Leg start	Cyan	Circle	H	0	1.8	-5.32	-3.52	386427.7562	5720661.737	55	-38.65533739	145.6947512	2	1.221730476	70	10	0.161987181	0	682.2058845	649.5763523	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
1fb7f4c5-05dd-48a8-add7-6577c8b1f50e	dab92179-b6bc-4b8b-ac6c-d10743c7902f	161204	3008-tg25	vic-bunurong-tg25-3008-Petrel Rock	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	51	1	TG	0	12	25	3	Leg end	Green	Circle	H	0	1.8	-5.05	-3.25	386451.2485	5720670.287	55	-38.65526336	145.6950225	2	1.221730476	70	25	0.404967952	0	707.2058845	673.8744294	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
15c667f3-3c5e-40ed-84bb-42d2a2f88573	dab92179-b6bc-4b8b-ac6c-d10743c7902f	161204	3008-tg25	vic-bunurong-tg25-3008-Petrel Rock	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	52	1	TG	0	12	25	4	Leg end turn	Cyan	Circle	H	0	2.8	-5.18	-2.38	386459.9614	5720675.587	55	-38.65521673	145.6951235	2	1.024334917	58.69006752	10.19803903	0.165195159	0	717.4039236	683.786139	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
922a2d2e-b405-4b1a-a758-8a5a6ce4dbf2	dab92179-b6bc-4b8b-ac6c-d10743c7902f	161204	3008-tg25	vic-bunurong-tg25-3008-Petrel Rock	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	53	1	TG	0	13	25	1	Leg start turn	Cyan	Circle	H	0	2.8	-4.72	-1.92	386456.5412	5720684.984	55	-38.65513163	145.6950857	2	5.934119457	340	10	0.161987181	0	727.4039236	693.5053699	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
12b046e5-df3e-4a66-bbeb-c00dbd92cd1f	dab92179-b6bc-4b8b-ac6c-d10743c7902f	161204	3008-tg25	vic-bunurong-tg25-3008-Petrel Rock	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	54	1	TG	0	13	25	2	Leg start	Cyan	Circle	H	0	1.8	-4.86	-3.06	386447.1442	5720681.564	55	-38.65516124	145.6949772	2	4.36332313	250	10	0.161987181	0	737.4039236	703.2246007	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
66d82376-0b1b-4911-b7f6-bb19f18c9622	dab92179-b6bc-4b8b-ac6c-d10743c7902f	161204	3008-tg25	vic-bunurong-tg25-3008-Petrel Rock	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	55	1	TG	0	13	25	3	Leg end	Green	Circle	H	0	1.8	-5.3	-3.5	386423.6519	5720673.013	55	-38.65523526	145.6947059	2	4.36332313	250	25	0.404967952	0	762.4039236	727.5226779	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
8c763207-0f12-4ea7-9378-6d9a961cd4b5	dab92179-b6bc-4b8b-ac6c-d10743c7902f	161204	3008-tg25	vic-bunurong-tg25-3008-Petrel Rock	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	56	1	TG	0	13	25	4	Leg end turn	Cyan	Circle	H	0	2.8	-5.06	-2.26	386415.6231	5720665.834	55	-38.65529891	145.6946125	2	3.982816753	228.1985905	10.77032961	0.174465533	0	773.1742532	737.9906099	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
e7e49227-19ce-4261-bd3e-5be8c588bc62	dab92179-b6bc-4b8b-ac6c-d10743c7902f	161204	3008-tg25	vic-bunurong-tg25-3008-Petrel Rock	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	57	1	TG	0	0	25	3	Crossover start	Cyan	Circle	H	0	1.8	-4.78	-2.98	386429.5837	5720693.263	55	-38.65505358	145.6947774	2	0.470801414	26.97493401	30.77742679	0.49855486	0	803.95168	767.9039015	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
7c775549-d17d-414e-bb1d-d18c33f3db5c	dab92179-b6bc-4b8b-ac6c-d10743c7902f	161204	3008-tg25	vic-bunurong-tg25-3008-Petrel Rock	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	58	1	TG	0	0	25	3	Crossover end	Green	Circle	H	0	1.8	-5.57	-3.77	386441.8965	5720659.434	55	-38.65535994	145.6949133	2	2.792526803	160	36	0.583153852	0	839.95168	802.8931326	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
5709fcf5-d165-40fb-bfa8-f79fe51f8743	dab92179-b6bc-4b8b-ac6c-d10743c7902f	161204	3008-tg25	vic-bunurong-tg25-3008-Petrel Rock	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	59	1	TG	0	0	25	3	Ascent top	Orange	Square	D	0	0	-5.91	0	386449.282	5720639.143	55	-38.65554371	145.6949948	3	2.792526803	160	21.59371171	0.233193632	0	861.5453917	816.8847505	0	25	5	FALSE	15	1000	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE
6da4eb4a-f149-4aed-bb71-df787b6b257e	dab92179-b6bc-4b8b-ac6c-d10743c7902f	161204	3008-tg25	vic-bunurong-tg25-3008-Petrel Rock	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	60	1	TG	0	0	25	3	Parking	Magenta	Square	D	0	0	-6.47	0	386456.1224	5720620.349	55	-38.65571391	145.6950704	3	2.792526803	160	20	0.215982908	0	881.5453917	829.843725	0	25	5	TRUE	15	1000	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE
