id	msn_id	msn_seq	msn_ref	msn_name	platform_type	platform_name	inst_configuration	event_name	datetime	n_stages	n_legs	n_wpts	wpt	stage_i	stage_type	stage_dirn	leg_i	leg_length	wpt_i	wpt_type	colour	shape	depth_option	dfs	hfb	depth_water	depth_vehicle	east	north	zone	lat	lon	speed_kn	dir_rads	dir_degs	dist_m	time_mins	power	ch_distance	ch_time_secs	ch_power	dive_angle	wpt_radius	is_parking	park_radius	park_time	is_surface	is_usbl	is_cam1	is_strobe	is_cam2	is_sidescan	is_multibeam
577681d6-a608-42d7-9e3e-6eb81a4cec93	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	51	3	VCT50	228	3	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-5.22	-2.42	383574.243418376	5718608.41484136	55	-38.6734661239535	145.661620545378	2	4.99164166069922	285.999999999738	9.99999999998774	0.161987180982247	0	1017.16548687057	904.901158944946	0	25	5	False	15	1000	False	True	True	True	False	False	False
1466e79c-afd7-44bb-bd42-53e9f6313f19	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	52	3	VCT50	228	3	50	2	Leg start	Cyan	Circle	H	0	1.8	-5.66	-3.86	383571.487044817	5718598.8022244	55	-38.6735523652869	145.661587254447	2	3.42084533390889	196	10.0000000002257	0.161987180986103	0	1027.1654868708	914.620389804112	0	25	5	False	15	1000	False	True	True	True	False	False	False
b2db7aaa-c5b8-41f1-bc3d-b0c8c340a90d	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	53	3	VCT50	228	3	50	3	Leg end	Green	Circle	H	0	1.8	-5.87	-4.07	383557.705177027	5718550.7391396	55	-38.6739835717716	145.661420798553	2	3.42084533390889	196	49.9999999997959	0.809935904908922	0	1077.16548687059	963.216544098648	0	25	5	False	15	1000	False	True	True	True	False	False	False
d7911fbd-1eb4-4cb1-9bda-3f0d1209f81b	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	54	3	VCT50	228	3	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-4.95	-2.15	383549.181233293	5718542.78034677	55	-38.6740541542988	145.661321499472	2	3.9612648341202	226.963756528678	11.6619037898719	0.188907891980985	0	1088.82739066046	974.551017617507	0	25	5	False	15	1000	False	True	True	True	False	False	False
67dbb126-31c4-4cad-9d3e-b9cc89d17d24	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	55	3	VCT50	228	0	50	3	Crossover start	Cyan	Circle	H	0	1.8	-5.62	-3.82	383552.354531934	5718557.47490957	55	-38.6739221826458	145.661360435432	2	0.212684516498941	12.1859251631698	15.0332963791615	0.243520130133399	0	1103.86068703962	989.162225425511	0	25	5	False	15	1000	False	True	True	True	False	False	False
8ce76c3c-f0b7-4087-8120-a10e4b09c481	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	56	3	VCT50	228	0	50	3	Crossover end	Green	Circle	H	0	1.8	-6.09	-4.29	383567.734719069	5718553.06471188	55	-38.6739639391231	145.661536455613	2	1.85004900711399	106	15.9999999996724	0.259179489566606	0	1119.8606870393	1004.71299479951	0	25	5	False	15	1000	False	True	True	True	False	False	False
68e7593d-2c78-4406-8859-c3ae9934a924	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	57	3	VCT50	228	0	50	3	Ascent top	Orange	Square	D	0	0	-6.24	0	383593.959084854	5718545.54499599	55	-38.6740351364269	145.661836583632	3	1.85004900711399	106	27.2811929318136	0.294613569124181	0	1147.14187997111	1022.38980894696	0	25	5	False	15	1000	True	True	False	False	False	False	False
26e4c689-4631-47d0-8959-3e8cc6c1fe20	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	58	4	VCT50	196	0	0	0	Start	Yellow	Square	D	0	0	-6.64	0	383577.790836814	5718519.20341186	55	-38.6742703317465	145.661646346408	3	3.69209150249697	211.541260669191	30.907787035445	0.333777686151834	0	1178.04966700656	1042.41647011607	0	25	5	False	15	1000	True	True	False	False	False	False	False
c94b076e-d29e-491a-9b3c-77e90ecd471b	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	59	4	VCT50	228	0	0	0	Dive top	Yellow	Square	D	0	0	-6.18	0	383558.565602895	5718524.71615897	55	-38.6742181363002	145.661426320198	3	4.99164166070138	285.999999999862	19.9999999999365	0.215982907975909	0	1198.04966700649	1055.37544459462	0	25	5	False	15	1000	True	True	False	False	False	False	False
ade6d4e6-0a9b-4d44-b5a5-bc6890f222a1	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	60	4	VCT50	228	0	0	0	Dive bottom	Orange	Circle	H	0	2.8	-6.05	-3.25	383565.395270594	5718548.53404075	55	-38.674004449999	145.66150880871	3	0.279252680332545	16.0000000007707	24.7777289768727	0.267578297874045	0	1222.82739598336	1071.43014246707	0	25	5	False	15	1000	False	True	False	False	False	False	False
d4764722-b960-41f7-b0dd-540a84340f67	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	61	4	VCT50	228	0	0	0	Dive turn	Cyan	Circle	H	0	2.8	-6.02	-3.22	383568.151644152	5718558.14665771	55	-38.6739182086998	145.66154209996	2	0.279252680296792	15.9999999987223	10.0000000002257	0.161987180986103	0	1232.82739598359	1081.14937332623	0	25	5	False	15	1000	False	True	False	False	False	False	False
22db2946-3b0b-40ae-9244-7fc7f60efde1	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	62	4	VCT50	228	1	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-6.01	-3.21	383558.539027193	5718560.90303127	55	-38.6738921109385	145.66143208739	2	4.99164166069922	285.999999999738	9.99999999998774	0.161987180982247	0	1242.82739598358	1090.86860418517	0	25	5	False	15	1000	False	True	True	True	False	False	False
d3dd4215-6347-4261-848b-9c954224ee7a	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	63	4	VCT50	228	1	50	2	Leg start	Cyan	Circle	H	0	1.8	-5.74	-3.94	383555.782653634	5718551.29041431	55	-38.6739783522045	145.661398796022	2	3.42084533390889	196	10.0000000002257	0.161987180986103	0	1252.8273959838	1100.58783504433	0	25	5	False	15	1000	False	True	True	True	False	False	False
27edb59c-98e7-45e3-b42c-01e940bba65f	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	64	4	VCT50	228	1	50	3	Leg end	Green	Circle	H	0	1.8	-6.43	-4.63	383542.000785843	5718503.22732951	55	-38.6744095583523	145.661232337943	2	3.42084533390889	196	49.9999999997959	0.809935904908922	0	1302.8273959836	1149.18398933887	0	25	5	False	15	1000	False	True	True	True	False	False	False
fd686254-af32-4ce6-9778-d76d9350c8ae	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	65	4	VCT50	228	1	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-5.52	-2.72	383533.47684211	5718495.26853669	55	-38.6744801407006	145.661133038081	2	3.9612648341202	226.963756528678	11.6619037898719	0.188907891980985	0	1314.48929977347	1160.51846285773	0	25	5	False	15	1000	False	True	True	True	False	False	False
1f9f8e39-2783-43b7-bb41-f8b021ae7d60	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	66	4	VCT50	228	2	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-6.36	-3.56	383543.089459069	5718492.51216313	55	-38.6745062387549	145.661243051428	2	1.85004900710942	105.999999999738	9.99999999998774	0.161987180982247	0	1324.48929977346	1170.23769371666	0	25	5	False	15	1000	False	True	True	True	False	False	False
f51f4acd-f7c8-437f-a9ee-1c3e41e41e1c	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	67	4	VCT50	228	2	50	2	Leg start	Cyan	Circle	H	0	1.8	-6.51	-4.71	383545.845832628	5718502.12478009	55	-38.6744199975486	145.661276343245	2	0.279252680319093	16	10.0000000002257	0.161987180986103	0	1334.48929977369	1179.95692457583	0	25	5	False	15	1000	False	True	True	True	False	False	False
be22ca29-5da4-4cb4-a55b-7b3a5681c79c	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	68	4	VCT50	228	2	50	3	Leg end	Green	Circle	H	0	1.8	-5.95	-4.15	383559.627700418	5718550.18786489	55	-38.6739887913346	145.661442801087	2	0.279252680319093	16	49.9999999997959	0.809935904908922	0	1384.48929977348	1228.55307887036	0	25	5	False	15	1000	False	True	True	True	False	False	False
641bf384-451d-4b66-a9ec-4e3615a001e6	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	69	4	VCT50	228	2	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-6.06	-3.26	383570.074167544	5718557.595383	55	-38.6739234282398	145.661564102484	2	0.95399362250103	54.6598082517057	12.8062484749127	0.207444808941185	0	1397.29554824839	1240.99976740683	0	25	5	False	15	1000	False	True	True	True	False	False	False
4f2f1527-44bd-4a80-8ea4-6f522e723b14	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	70	4	VCT50	228	3	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-6	-3.2	383560.461550584	5718560.35175656	55	-38.673897330499	145.661454089897	2	4.99164166069922	285.999999999738	9.99999999998774	0.161987180982247	0	1407.29554824838	1250.71899826577	0	25	5	False	15	1000	False	True	True	True	False	False	False
0bb26d0d-b30e-46e2-85b9-b1a2610dfd70	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	71	4	VCT50	228	3	50	2	Leg start	Cyan	Circle	H	0	1.8	-5.87	-4.07	383557.705177026	5718550.7391396	55	-38.6739835717716	145.661420798553	2	3.42084533390889	196	10.0000000002257	0.161987180986103	0	1417.29554824861	1260.43822912494	0	25	5	False	15	1000	False	True	True	True	False	False	False
dc1dc860-24c2-4a6f-bd87-9201c4887edd	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	72	4	VCT50	228	3	50	3	Leg end	Green	Circle	H	0	1.8	-6.57	-4.77	383543.923309235	5718502.6760548	55	-38.6744147779525	145.661254340592	2	3.42084533390889	196	49.9999999997959	0.809935904908922	0	1467.2955482484	1309.03438341947	0	25	5	False	15	1000	False	True	True	True	False	False	False
ae7e4bd9-7951-4de6-896f-50beb0a9c645	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	73	4	VCT50	228	3	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-5.58	-2.78	383535.399365502	5718494.71726198	55	-38.6744853603196	145.661155040744	2	3.9612648341202	226.963756528678	11.6619037898719	0.188907891980985	0	1478.95745203828	1320.36885693833	0	25	5	False	15	1000	False	True	True	True	False	False	False
e294138e-2b2c-4efd-a7fe-76f57a4bf927	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	74	4	VCT50	228	0	50	3	Crossover start	Cyan	Circle	H	0	1.8	-5.7	-3.9	383538.572664143	5718509.41182477	55	-38.6743533887412	145.661193977265	2	0.212684516498941	12.1859251631698	15.0332963791615	0.243520130133399	0	1493.99074841744	1334.98006474633	0	25	5	False	15	1000	False	True	True	True	False	False	False
60195b6d-d1d9-4391-9e3f-638b8b7ab0b0	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	75	4	VCT50	228	0	50	3	Crossover end	Green	Circle	H	0	1.8	-6.06	-4.26	383553.952851277	5718505.00162708	55	-38.6743951454833	145.66136999839	2	1.85004900711399	106	15.9999999996724	0.259179489566606	0	1509.99074841711	1350.53083412033	0	25	5	False	15	1000	False	True	True	True	False	False	False
d632527d-e81c-4653-b751-a9d6cc7ead49	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	76	4	VCT50	228	0	50	3	Ascent top	Orange	Square	D	0	0	-6.57	0	383577.770733056	5718498.17195938	55	-38.6744598097945	145.661642586541	3	1.85004900711399	106	24.7777289774482	0.267578297880259	0	1534.76847739456	1366.58553199315	0	25	5	False	15	1000	True	True	False	False	False	False	False
65169779-9b04-4f49-a55a-a7391377c6df	011d6078-c756-4649-991f-00faf863c60c	161101	3020	vic-bunurong-vct50-3020	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	77	4	VCT50	228	0	50	3	Parking	Magenta	Square	D	0	0	-7.16	0	383596.995966974	5718492.65921226	55	-38.6745120048478	145.661862613655	3	1.85004900711399	106	19.9999999999365	0.215982907975909	0	1554.76847739449	1379.5445064717	0	25	5	True	15	1000	True	True	False	False	False	False	False
