id	msn_id	msn_seq	msn_ref	msn_name	platform_type	platform_name	inst_configuration	event_name	datetime	n_stages	n_legs	n_wpts	wpt	stage_i	stage_type	stage_dirn	leg_i	leg_length	wpt_i	wpt_type	colour	shape	depth_option	dfs	hfb	depth_water	depth_vehicle	east	north	zone	lat	lon	speed_kn	dir_rads	dir_degs	dist_m	time_mins	power	ch_distance	ch_time_secs	ch_power	dive_angle	wpt_radius	is_parking	park_radius	park_time	is_surface	is_usbl	is_cam1	is_strobe	is_cam2	is_sidescan	is_multibeam
200b1c86-45cb-4825-87db-516b5b5913b6	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	50	3	VCT50	201	2	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-6.24	-3.44	383507.280219549	5718405.93397701	55	-38.6752815434241	145.660816966636	2	1.35541935047092	77.6598082523471	12.8062484750948	0.207444808944134	0	1007.38622200971	895.324953136781	0	25	5	False	15	1000	False	True	True	True	False	False	False
eb62ddd4-100f-41af-94c8-f1a3619878c7	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	51	3	VCT50	201	3	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-5.7	-2.9	383499.508759934	5718412.22718092	55	-38.6752238226065	145.660728706431	2	5.39306738865487	308.999999999564	9.9999999999927	0.161987180982327	0	1017.3862220097	905.04418399572	0	25	5	False	15	1000	False	True	True	True	False	False	False
23d065ff-2017-44ed-b133-9c29921dddc4	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	52	3	VCT50	201	3	50	2	Leg start	Cyan	Circle	H	0	1.8	-6.49	-4.69	383493.215556024	5718404.4557213	55	-38.6752930103685	145.660655074146	2	3.82227106186758	219	10.0000000000136	0.161987180982665	0	1027.38622200971	914.76341485468	0	25	5	False	15	1000	False	True	True	True	False	False	False
f0d573db-af40-4244-a9f2-1024af297fb6	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	53	3	VCT50	201	3	50	3	Leg end	Green	Circle	H	0	1.8	-6.53	-4.73	383461.749536471	5718365.59842323	55	-38.675638948433	145.660286910587	2	3.82227106186758	219	50.0000000000886	0.809935904913665	0	1077.3862220098	963.3595691495	0	25	5	False	15	1000	False	True	True	True	False	False	False
2527dd11-0b80-497f-a951-ef984e70a474	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	54	3	VCT50	201	3	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-6.05	-3.25	383450.793456792	5718361.60288596	55	-38.6756735031426	145.660160321298	2	4.36269056214621	249.963756532534	11.6619037896132	0.188907891976794	0	1089.04812579942	974.694042668108	0	25	5	False	15	1000	False	True	True	True	False	False	False
7b628bf6-331a-4ea2-b158-e011a3029e9b	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	55	3	VCT50	201	0	50	3	Crossover start	Cyan	Circle	H	0	1.8	-6.26	-4.46	383459.456116696	5718373.88939577	55	-38.6755639498585	145.660261944958	2	0.614110244512696	35.1859251663245	15.0332963776673	0.243520130109195	0	1104.08142217708	989.30525047466	0	25	5	False	15	1000	False	True	True	True	False	False	False
68e43e5f-1b43-41ef-a5b2-fd035cf3fa0f	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	56	3	VCT50	201	0	50	3	Crossover end	Green	Circle	H	0	1.8	-6.28	-4.48	383471.890452079	5718363.82026952	55	-38.6756563036954	145.660403161392	2	2.25147473507268	129	16.0000000000007	0.259179489571925	0	1120.08142217708	1004.85601984898	0	25	5	False	15	1000	False	True	True	True	False	False	False
99a154b5-cc22-4cd1-8f5e-9ddc97f77ff9	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	57	3	VCT50	201	0	50	3	Ascent top	Orange	Square	D	0	0	-7.01	0	383494.584144245	5718345.44327995	55	-38.6758248566719	145.660660894024	3	2.25147473507268	129	29.2013254800483	0.315349359697593	0	1149.28274765713	1023.77698143083	0	25	5	False	15	1000	True	True	False	False	False	False	False
99b849ee-7bce-4b3f-9ede-bf4ed33dcec2	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	58	4	VCT50	216	0	0	0	Start	Yellow	Square	D	0	0	-7.44	0	383467.687378712	5718326.13005352	55	-38.6759953161521	145.660348525107	3	4.08965126532785	234.319757183623	35.0619348567128	0.378638932481937	0	1184.34468251384	1046.49531737975	0	25	5	False	15	1000	True	True	False	False	False	False	False
f0740bfb-458e-4740-a492-fc4efba91717	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	59	4	VCT50	201	0	0	0	Dive top	Yellow	Square	D	0	0	-6.71	0	383451.507038825	5718337.88575856	55	-38.6758872739288	145.660164538457	3	5.34070751110265	306	19.9999999999311	0.21598290797585	0	1204.34468251378	1059.4542918583	0	25	5	False	15	1000	True	True	False	False	False	False	False
5bb7e0a3-320c-45f2-9ea7-72537cce4681	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	60	4	VCT50	201	0	0	0	Dive bottom	Orange	Circle	H	0	2.8	-6.57	-3.77	383468.285414492	5718360.97921149	55	-38.6756814252575	145.660361251545	3	0.628318530717959	36	28.5450776471019	0.308262443931938	0	1232.88976016088	1077.95003849421	0	25	5	False	15	1000	False	True	False	False	False	False	False
f253936e-0f75-46c9-bb00-08d77eeaf3f9	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	61	4	VCT50	201	0	0	0	Dive turn	Cyan	Circle	H	0	2.8	-6.34	-3.54	383474.163267015	5718369.06938143	55	-38.6756093116288	145.660430164415	2	0.628318530717959	36	10.0000000000136	0.161987180982665	0	1242.88976016089	1087.66926935317	0	25	5	False	15	1000	False	True	False	False	False	False	False
7efede49-89b9-47d7-adb0-7ac80bc901d6	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	62	4	VCT50	201	1	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-6.46	-3.66	383466.073097071	5718374.94723395	55	-38.6755552906209	145.660338171443	2	5.34070751110265	306	9.9999999999927	0.161987180982327	0	1252.88976016088	1097.38850021211	0	25	5	False	15	1000	False	True	True	True	False	False	False
53984326-1f6c-4838-856d-008e9fe87e69	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	63	4	VCT50	201	1	50	2	Leg start	Cyan	Circle	H	0	1.8	-6.44	-4.64	383460.195244548	5718366.85706401	55	-38.6756274041953	145.660269258536	2	3.76991118430775	216	10.0000000000136	0.161987180982665	0	1262.8897601609	1107.10773107107	0	25	5	False	15	1000	False	True	True	True	False	False	False
59488fa2-4c59-4f93-b315-6c38d6baf6de	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	64	4	VCT50	201	1	50	3	Leg end	Green	Circle	H	0	1.8	-6.64	-4.84	383430.805981933	5718326.40621429	55	-38.6759879714079	145.659924691911	2	3.76991118430775	216	50.0000000000886	0.809935904913665	0	1312.88976016099	1155.70388536589	0	25	5	False	15	1000	False	True	True	True	False	False	False
3ccb7fd7-0aaa-4772-a2bf-fe46a86c337d	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	65	4	VCT50	201	1	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-6.11	-3.31	383420.074027444	5718321.84275586	55	-38.676027671852	145.659800582295	2	4.31033068458638	246.963756532534	11.6619037896132	0.188907891976794	0	1324.5516639506	1167.0383588845	0	25	5	False	15	1000	False	True	True	True	False	False	False
390d9e0f-cfea-48b6-a4cc-be9b10216b82	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	66	4	VCT50	201	2	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-6.57	-3.77	383428.164197388	5718315.96490334	55	-38.6760816932822	145.659892575445	2	2.19911485750524	125.999999999564	9.9999999999927	0.161987180982327	0	1334.55166395059	1176.75758974344	0	25	5	False	15	1000	False	True	True	True	False	False	False
a81d9460-6f5a-4e30-a699-b0bb36b677c3	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	67	4	VCT50	201	2	50	2	Leg start	Cyan	Circle	H	0	1.8	-6.89	-5.09	383434.042049911	5718324.05507328	55	-38.6760095799499	145.659961489173	2	0.628318530717959	36	10.0000000000136	0.161987180982665	0	1344.55166395061	1186.4768206024	0	25	5	False	15	1000	False	True	True	True	False	False	False
73ea4178-8d69-48a0-9f37-3bf8f1fab917	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	68	4	VCT50	201	2	50	3	Leg end	Green	Circle	H	0	1.8	-6.53	-4.73	383463.431312525	5718364.505923	55	-38.6756490126286	145.660306055723	2	0.628318530717959	36	50.0000000000886	0.809935904913665	0	1394.55166395069	1235.07297489722	0	25	5	False	15	1000	False	True	True	True	False	False	False
4c4f524e-5c3c-4e36-824e-dd1d599e4eea	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	69	4	VCT50	201	2	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-6.35	-3.55	383475.781301004	5718367.89381093	55	-38.6756201158219	145.660448563026	2	1.30305947291109	74.6598082523471	12.8062484750948	0.207444808944134	0	1407.35791242579	1247.51966343387	0	25	5	False	15	1000	False	True	True	True	False	False	False
52c428c9-815e-49b4-b9ef-d01259c1a721	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	70	4	VCT50	201	3	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-6.53	-3.73	383467.69113106	5718373.77166345	55	-38.6755660948281	145.660356570026	2	5.34070751109504	305.999999999564	9.9999999999927	0.161987180982327	0	1417.35791242578	1257.23889429281	0	25	5	False	15	1000	False	True	True	True	False	False	False
3eaa8453-58fb-4450-a6d0-29e26fc96893	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	71	4	VCT50	201	3	50	2	Leg start	Cyan	Circle	H	0	1.8	-6.53	-4.73	383461.813278537	5718365.68149351	55	-38.6756382084134	145.660287657127	2	3.76991118430775	216	10.0000000000136	0.161987180982665	0	1427.3579124258	1266.95812515177	0	25	5	False	15	1000	False	True	True	True	False	False	False
98e57430-4271-4e44-a126-556688714a5a	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	72	4	VCT50	201	3	50	3	Leg end	Green	Circle	H	0	1.8	-6.74	-4.94	383432.424015922	5718325.23064379	55	-38.6759987756803	145.659943090539	2	3.76991118430775	216	50.0000000000886	0.809935904913665	0	1477.35791242588	1315.55427944659	0	25	5	False	15	1000	False	True	True	True	False	False	False
05856fde-a3b0-4ab1-9b86-89be85c5b630	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	73	4	VCT50	201	3	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-6.15	-3.35	383421.692061433	5718320.66718536	55	-38.6760384761436	145.659818980914	2	4.31033068458638	246.963756532534	11.6619037896132	0.188907891976794	0	1489.0198162155	1326.8887529652	0	25	5	False	15	1000	False	True	True	True	False	False	False
3b753bba-5eb8-4378-90cd-22b596c57960	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	74	4	VCT50	201	0	50	3	Crossover start	Cyan	Circle	H	0	1.8	-5.97	-4.17	383429.699823223	5718333.39022553	55	-38.6759249040564	145.659913152193	2	0.561750366952866	32.1859251663245	15.0332963776673	0.243520130109195	0	1504.05311259316	1341.49996077175	0	25	5	False	15	1000	False	True	True	True	False	False	False
99c452e2-995a-4cd4-8909-45457c6c545e	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	75	4	VCT50	201	0	50	3	Crossover end	Green	Circle	H	0	1.8	-6.68	-4.88	383442.644095133	5718323.98566149	55	-38.6760113381695	145.660060341233	2	2.19911485751286	126	16.0000000000007	0.259179489571925	0	1520.05311259317	1357.05073014606	0	25	5	False	15	1000	False	True	True	True	False	False	False
733aa323-cd4c-452b-8767-81e213945e61	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	76	4	VCT50	201	0	50	3	Ascent top	Orange	Square	D	0	0	-7.65	0	383465.737548055	5718307.20728582	55	-38.6761655420013	145.660322937279	3	2.19911485751286	126	28.545077647215	0.308262443933159	0	1548.59819024038	1375.54647678205	0	25	5	False	15	1000	True	True	False	False	False	False	False
5398a4d3-7ba1-4f6f-9aa0-b80e3e127a57	19b90535-5fa1-4724-9a9c-1d6f0df18c19	161102	3012	vic-bunurong-vct50-3012	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	77	4	VCT50	201	0	50	3	Parking	Magenta	Square	D	0	0	-7.78	0	383481.917887943	5718295.45158078	55	-38.6762735839874	145.660506924875	3	2.19911485751286	126	19.9999999999311	0.21598290797585	0	1568.59819024031	1388.5054512606	0	25	5	True	15	1000	True	True	False	False	False	False	False
