id	msn_id	msn_seq	msn_ref	msn_name	platform_type	platform_name	inst_configuration	event_name	datetime	n_stages	n_legs	n_wpts	wpt	stage_i	stage_type	stage_dirn	leg_i	leg_length	wpt_i	wpt_type	colour	shape	depth_option	dfs	hfb	depth_water	depth_vehicle	east	north	zone	lat	lon	speed_kn	dir_rads	dir_degs	dist_m	time_mins	power	ch_distance	ch_time_secs	ch_power	dive_angle	wpt_radius	is_parking	park_radius	park_time	is_surface	is_usbl	is_cam1	is_strobe	is_cam2	is_sidescan	is_multibeam
dc176b9f-ab96-49da-8d3a-8898459c579a	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	49	3	VCT50	0	2	50	3	Leg end	Green	Circle	H	0	1.8	-5.5	-3.7	379543.47391196	5718047.34701337	55	-38.6779815649456	145.61519953542	2	1.11701072127637	64	49.9999999999359	0.80993590491119	0	1014.88637097831	896.035768911768	0	25	5	False	15	1000	False	True	True	True	False	False	False
a1a8698f-a9cd-4a7e-8ca8-b23c8c7532de	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	50	3	VCT50	0	2	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-6.03	-3.23	379555.968821597	5718044.54037247	55	-38.6780085511265	145.615342654016	2	1.79175166349653	102.659808253896	12.8062484748108	0.207444808939535	0	1027.69261945312	908.48245744814	0	25	5	False	15	1000	False	True	True	True	False	False	False
25edecfa-d8c6-4017-b9a5-890f9ec126fc	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	51	3	VCT50	0	3	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-5.48	-2.68	379551.585110129	5718053.52831293	55	-38.6779269802203	145.615293831829	2	-0.453785605532255	-26.0000000007867	10.0000000004362	0.161987180989511	0	1037.69261945356	918.201688307511	0	25	5	False	15	1000	False	True	True	True	False	False	False
14012b76-4e78-4ec0-be68-9e75aa2ee374	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	52	3	VCT50	0	3	50	2	Leg start	Cyan	Circle	H	0	1.8	-5.44	-3.64	379542.597169666	5718049.14460147	55	-38.6779652507546	145.61518977101	2	4.25860337486616	244	9.99999999988575	0.161987180980595	0	1047.69261945344	927.920919166346	0	25	5	False	15	1000	False	True	True	True	False	False	False
056ceff3-b7ad-4fd4-9d0c-2942ed8742ba	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	53	3	VCT50	0	3	50	3	Leg end	Green	Circle	H	0	1.8	-5.19	-3.39	379497.657467351	5718027.22604413	55	-38.6781566020023	145.614669465284	2	4.25860337486616	244	49.9999999999359	0.80993590491119	0	1097.69261945338	976.517073461018	0	25	5	False	15	1000	False	True	True	True	False	False	False
fa0990dd-d16e-4364-9270-078f678ba443	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	54	3	VCT50	0	3	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-4.74	-1.94	379486.039300007	5718028.23509694	55	-38.6781459292408	145.614536110951	2	4.7990228751244	274.963756531366	11.6619037896065	0.188907891976686	0	1109.35452324298	987.851546979619	0	25	5	False	15	1000	False	True	True	True	False	False	False
88571bc3-5647-4403-b000-9d736253f528	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	55	3	VCT50	0	0	50	3	Crossover start	Cyan	Circle	H	0	1.8	-5.42	-3.62	379499.082839555	5718035.70945818	55	-38.6780803671796	145.614687320878	2	1.05044255745372	60.1859251630266	15.0332963783419	0.243520130120121	0	1124.38781962133	1002.46275478683	0	25	5	False	15	1000	False	True	True	True	False	False	False
e440b604-0fbb-4d22-93a1-3789e9dcdaaf	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	56	3	VCT50	0	0	50	3	Crossover end	Green	Circle	H	0	1.8	-5.99	-4.19	379506.096777903	5718021.32875344	55	-38.6782108810048	145.614765435472	2	2.68780704807127	154	15.9999999997998	0.25917948956867	0	1140.38781962113	1018.01352416095	0	25	5	False	15	1000	False	True	True	True	False	False	False
bf451714-ba36-4f1b-a318-1eedaa12d620	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	57	3	VCT50	0	0	50	3	Ascent top	Orange	Square	D	0	0	-8.56	0	379519.72887233	5717993.37881787	55	-38.6784645438832	145.614917257609	3	2.68780704807127	154	31.0971525526581	0.335822671905744	0	1171.48497217378	1038.16288447529	0	25	5	False	15	1000	True	True	False	False	False	False	False
0ec5e00e-779c-4712-8ae1-a19d40297d9d	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	58	4	VCT50	0	0	0	0	Start	Yellow	Square	D	0	0	-6.43	0	379488.229770204	5717991.47499466	55	-38.6784774071402	145.614554900652	3	4.65202186219062	266.541218906112	31.5565837429266	0.340784136130211	0	1203.04155591671	1058.6099326431	0	25	5	False	15	1000	True	True	False	False	False	False	False
13dd2410-7a5e-41c5-9f39-f641a2fceeb9	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	59	4	VCT50	0	0	0	0	Dive top	Yellow	Square	D	0	0	-5.01	0	379479.462347269	5718009.45087558	55	-38.6783142646846	145.614457257592	3	-0.453785605518166	-25.9999999999794	19.9999999999827	0.215982907976408	0	1223.04155591669	1071.56890712169	0	25	5	False	15	1000	True	True	False	False	False	False	False
bd84092e-112a-4c72-bdbe-5c40fdea0e21	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	60	4	VCT50	0	0	0	0	Dive bottom	Orange	Circle	H	0	2.8	-5.71	-2.91	379501.164436526	5718020.03569175	55	-38.6782218589267	145.614708522569	3	1.11701072128939	64.000000000746	24.1457866196394	0.260753860474603	0	1247.18734253633	1087.21413875016	0	25	5	False	15	1000	False	True	False	False	False	False	False
6de8fecc-68e6-4e26-a42a-23f2a6f42a27	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	61	4	VCT50	0	0	0	0	Dive turn	Cyan	Circle	H	0	2.8	-5.63	-2.83	379510.152376988	5718024.41940322	55	-38.678183588834	145.614812584008	2	1.11701072123437	63.9999999975936	9.99999999988575	0.161987180980595	0	1257.18734253622	1096.933369609	0	25	5	False	15	1000	False	True	False	False	False	False	False
31c7c2d4-753c-4619-8e49-e06ada4f0867	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	62	4	VCT50	0	1	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-5.21	-2.41	379505.76866552	5718033.40734369	55	-38.6781020177178	145.614763762317	2	-0.453785605532255	-26.0000000007867	10.0000000004362	0.161987180989511	0	1267.18734253665	1106.65260046837	0	25	5	False	15	1000	False	True	True	True	False	False	False
f9987363-59f9-4aa8-ac5c-2b94a370c8fe	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	63	4	VCT50	0	1	50	2	Leg start	Cyan	Circle	H	0	1.8	-5.13	-3.33	379496.780725057	5718029.02363222	55	-38.6781402877692	145.614659700973	2	4.25860337486616	244	9.99999999988575	0.161987180980595	0	1277.18734253654	1116.37183132721	0	25	5	False	15	1000	False	True	True	True	False	False	False
db6eddad-1e60-4f29-a1f5-310807004fba	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	64	4	VCT50	0	1	50	3	Leg end	Green	Circle	H	0	1.8	-5.66	-3.86	379451.841022742	5718007.10507488	55	-38.6783316366027	145.614139392624	2	4.25860337486616	244	49.9999999999359	0.80993590491119	0	1327.18734253648	1164.96798562188	0	25	5	False	15	1000	False	True	True	True	False	False	False
fd714f9a-9d05-4b40-8e92-4307ad6c810d	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	65	4	VCT50	0	1	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-6.03	-3.23	379440.222855399	5718008.11412769	55	-38.6783209632324	145.614006038064	2	4.7990228751244	274.963756531366	11.6619037896065	0.188907891976686	0	1338.84924632608	1176.30245914048	0	25	5	False	15	1000	False	True	True	True	False	False	False
16b2c6fb-3dc7-4e6f-b916-016f84835eaf	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	66	4	VCT50	0	2	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-7.35	-4.55	379444.606566867	5717999.12618722	55	-38.6784025346489	145.614054859026	2	2.68780704805754	153.999999999213	10.0000000004362	0.161987180989511	0	1348.84924632652	1186.02168999985	0	25	5	False	15	1000	False	True	True	True	False	False	False
a7b39767-abf6-42bd-a373-ea34f6f765ac	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	67	4	VCT50	0	2	50	2	Leg start	Cyan	Circle	H	0	1.8	-5.91	-4.11	379453.59450733	5718003.50989869	55	-38.6783642651505	145.61415892106	2	1.11701072127637	64	9.99999999988575	0.161987180980595	0	1358.8492463264	1195.74092085869	0	25	5	False	15	1000	False	True	True	True	False	False	False
637af9f3-a1b2-499f-a989-38623883d90c	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	68	4	VCT50	0	2	50	3	Leg end	Green	Circle	H	0	1.8	-5.4	-3.6	379498.534209645	5718025.42845603	55	-38.6781729162346	145.614679229598	2	1.11701072127637	64	49.9999999999359	0.80993590491119	0	1408.84924632634	1244.33707515336	0	25	5	False	15	1000	False	True	True	True	False	False	False
9bc27782-dacb-4c31-af7b-4f9e08f0a238	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	69	4	VCT50	0	2	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-5.56	-2.76	379511.029119282	5718022.62181513	55	-38.6781999030549	145.614822348359	2	1.79175166349653	102.659808253896	12.8062484748108	0.207444808939535	0	1421.65549480115	1256.78376368973	0	25	5	False	15	1000	False	True	True	True	False	False	False
a11cef9b-2e00-4d8d-b33c-88bf4632c11b	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	70	4	VCT50	0	3	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-5.21	-2.41	379506.645407814	5718031.60975559	55	-38.6781183319426	145.614773526646	2	-0.453785605532255	-26.0000000007867	10.0000000004362	0.161987180989511	0	1431.65549480159	1266.5029945491	0	25	5	False	15	1000	False	True	True	True	False	False	False
114a2841-57bc-420d-9c99-fde960c8b6ef	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	71	4	VCT50	0	3	50	2	Leg start	Cyan	Circle	H	0	1.8	-5.19	-3.39	379497.657467351	5718027.22604412	55	-38.6781566020023	145.614669465284	2	4.25860337486616	244	9.99999999988575	0.161987180980595	0	1441.65549480147	1276.22222540794	0	25	5	False	15	1000	False	True	True	True	False	False	False
85eb10a7-d823-49e8-8544-ef34d6e8032c	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	72	4	VCT50	0	3	50	3	Leg end	Green	Circle	H	0	1.8	-5.79	-3.99	379452.717765036	5718005.30748679	55	-38.678347950877	145.61414915684	2	4.25860337486616	244	49.9999999999359	0.80993590491119	0	1491.65549480141	1324.81837970261	0	25	5	False	15	1000	False	True	True	True	False	False	False
2100d4af-f461-4c55-9322-159853bb3a78	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	73	4	VCT50	0	3	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-6.24	-3.44	379441.099597692	5718006.31653959	55	-38.6783372775173	145.614015802248	2	4.7990228751244	274.963756531366	11.6619037896065	0.188907891976686	0	1503.31739859102	1336.15285322121	0	25	5	False	15	1000	False	True	True	True	False	False	False
d25ee7c9-cd90-4e7a-ad41-fb882c274fc4	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	74	4	VCT50	0	0	50	3	Crossover start	Cyan	Circle	H	0	1.8	-5.34	-3.54	379454.14313724	5718013.79090084	55	-38.6782717161474	145.614167013037	2	1.05044255745372	60.1859251630266	15.0332963783419	0.243520130120121	0	1518.35069496936	1350.76406102842	0	25	5	False	15	1000	False	True	True	True	False	False	False
6ba5e835-79d3-4c5a-a608-898d6682271a	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	75	4	VCT50	0	0	50	3	Crossover end	Green	Circle	H	0	1.8	-6.9	-5.1	379461.157075588	5717999.4101961	55	-38.6784022303023	145.614245126874	2	2.68780704807127	154	15.9999999997998	0.25917948956867	0	1534.35069496916	1366.31483040254	0	25	5	False	15	1000	False	True	True	True	False	False	False
1d811e0c-23aa-4c90-880d-d2d8df2f3c69	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	76	4	VCT50	0	0	50	3	Ascent top	Orange	Square	D	0	0	-8.47	0	379471.741891759	5717977.70810685	55	-38.6785991906416	145.614363009902	3	2.68780704807127	154	24.1457866194984	0.260753860473081	0	1558.49648158866	1381.96006203092	0	25	5	False	15	1000	True	True	False	False	False	False	False
237726c1-75a5-4796-99b2-57a6208ce49b	f80dbee4-6087-44bb-8cdd-31beebe3260b	161111	3021	vic-bunurong-vct50-3021-Boat Ramp B	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	77	4	VCT50	0	0	50	3	Parking	Magenta	Square	D	0	0	-9.56	0	379480.509314695	5717959.73222592	55	-38.6787623331715	145.614460653113	3	2.68780704807127	154	19.9999999999827	0.215982907976408	0	1578.49648158864	1394.9190365095	0	25	5	True	15	1000	True	True	False	False	False	False	False
